,lat,lng,_r,_g,_b,color
1777,40.760283,-73.9750097792,0.11230236084,0.220455522132,0.279351740696,#474237
1778,40.760283,-73.9769897413,0.134234234234,0.132664037289,0.308091687379,#4e4c44
1779,40.760283,-73.9789697035,0.423728813559,0.0315628582346,0.475127087872,#757977
1780,40.760283,-73.9809496656,0.163232323232,0.111200970481,0.306253869969,#4e4d45
1781,40.760283,-73.9829296278,0.406291834003,0.0565587734242,0.269761029412,#404442
1782,40.760283,-73.9849095899,0.511574074074,0.0331950207469,0.153259141494,#252627
1783,40.760283,-73.9868895521,0.136757990868,0.0900012328936,0.25651486401,#41403b
1784,40.760283,-73.9888695142,0.10411622276,0.21835347432,0.30722821673,#4e473d
1785,40.760283,-73.9928294385,0.0492042143017,0.199650912997,0.379322638146,#60534d
1786,40.760283,-73.9948094006,0.0643450845514,0.22525663374,0.306773618538,#4e433c
1787,40.760283,-73.9967893628,0.0952953296703,0.219046186249,0.389054726368,#63594d
1788,40.760283,-73.9987693249,0.0951178451178,0.343154246101,0.357275541796,#5b4d3b
1789,40.760283,-74.0007492871,0.147058823529,0.103585092816,0.485517715858,#7b7a6e
1790,40.760283,-74.0027292492,0.0767345399698,0.356595401372,0.277759103641,#46392d
1791,40.760283,-74.0066891735,0.271929824561,0.0562130177515,0.441830065359,#6c706a
1792,40.760283,-74.0225288707,0.577608142494,0.711956521739,0.360784313725,#1a3d5c
1793,40.760283,-74.0245088328,0.179148311307,0.0582200564247,0.493232131562,#7d7d76
1794,40.760283,-74.026488795,0.616666666667,0.0298507462687,0.656862745098,#a2a3a7
1795,40.760283,-74.0284687571,0.525252525253,0.0137043189369,0.726395173454,#b6b8b9
1796,40.760283,-74.0304487192,0.0849087893864,0.196942974721,0.421300309598,#6b6156
1797,40.760283,-74.0324286814,0.23645320197,0.0160957817951,0.899251336898,#e3e5e1
1798,40.760283,-74.0344086435,0.314169570267,0.034961627482,0.519228336496,#80847f
1799,40.760283,-74.0363886057,0.124394785847,0.179035807161,0.356434937611,#5a564a
1800,40.761783,-73.9017511798,0.111311672684,0.157475838545,0.299914748508,#4c4840
1801,40.761783,-73.9057111041,0.0833333333333,0.20652173913,0.360784313725,#5c5249
1802,40.761783,-73.9076910662,0.0751597143931,0.308200138985,0.235130718954,#3b3129
1803,40.761783,-73.9096710284,0.0863612427593,0.30888093689,0.388867805187,#635444
1804,40.761783,-73.9116509905,0.0944363103953,0.164143234799,0.370855614973,#5e574f
1805,40.761783,-73.9136309527,0.0340805540368,0.357156805311,0.36513368984,#5d423b
1806,40.761783,-73.9156109148,0.354166666667,0.0436785531479,0.560593017695,#888e89
1807,40.761783,-73.917590877,0.210749646393,0.057927079066,0.464686845612,#74766f
1808,40.761783,-73.9195708391,0.0556978233035,0.313151563753,0.27943977591,#473830
1809,40.761783,-73.9215508013,0.049779458097,0.295861297539,0.239037433155,#3c302a
1810,40.761783,-73.9235307634,0.0835762876579,0.252763448784,0.152044817927,#26211c
1811,40.761783,-73.9255107256,0.335134053621,0.0974269005848,0.176470588235,#282c28
1812,40.761783,-73.9274906877,0.103893263342,0.161099365751,0.229000242072,#3a3630
1813,40.761783,-73.9294706498,0.223076923077,0.0695187165775,0.183333333333,#2d2e2b
1814,40.761783,-73.931450612,0.0,0.0,0.411764705882,#696969
1815,40.761783,-73.9354105363,0.0730751498386,0.315170008718,0.236738906089,#3c3129
1816,40.761783,-73.9373904984,0.0710594315245,0.220620571708,0.844788441692,#d7bca7
1817,40.761783,-73.9393704606,0.321648216482,0.025604686319,0.539037433155,#868985
1818,40.761783,-73.9413504227,0.0759099616858,0.236774961728,0.295575666164,#4b4139
1819,40.761783,-73.9433303849,0.347046413502,0.028921837818,0.389518716578,#606360
1820,40.761783,-73.9492702713,0.198529411765,0.0318262660301,0.395227524972,#646461
1821,40.761783,-73.9512502334,0.526539278132,0.119300911854,0.382280319535,#555f61
1822,40.761783,-73.9552101577,0.112918044836,0.266882448139,0.436965605914,#6f6551
1823,40.761783,-73.9571901199,0.210220673635,0.054844257596,0.297414038079,#4a4b47
1824,40.761783,-73.959170082,0.0812447786132,0.231259659969,0.738110516934,#bca590
1825,40.761783,-73.9631300063,0.127252252252,0.0796984383414,0.245472571051,#3e3d39
1826,40.761783,-73.9651099685,0.0752525252525,0.0943126607602,0.322860438293,#524e4a
1827,40.761783,-73.9670899306,0.239097459234,0.0655334377097,0.357823129252,#585b55
1828,40.761783,-73.9690698927,0.267301038062,0.074398249453,0.243733333333,#3b3e39
1829,40.761783,-73.9710498549,0.216666666667,0.234375,0.00100191773316,#000000
1830,40.761783,-73.973029817,0.414622414622,0.0920074349442,0.252455170102,#3a403d
1831,40.761783,-73.9750097792,0.228260869565,0.0598401784055,0.357660352277,#595b55
1832,40.761783,-73.9769897413,0.17619047619,0.0342130987292,0.294982698962,#4b4b48
1833,40.761783,-73.9789697035,0.196755162242,0.0690287110568,0.243166963755,#3d3e39
1834,40.761783,-73.9809496656,0.383198562444,0.10685483871,0.108925490196,#181b19
1835,40.761783,-73.9829296278,0.112116511548,0.153030542807,0.281595365419,#47443c
1836,40.761783,-73.9849095899,0.482102908277,0.0702913079373,0.221673202614,#343838
1837,40.761783,-73.9868895521,0.189453125,0.0530844997408,0.340752517223,#565652
1838,40.761783,-73.9888695142,0.0617325295825,0.270177343467,0.233017077799,#3b312b
1839,40.761783,-73.9908494763,0.103201347936,0.147545059043,0.292120551924,#4a463f
1840,40.761783,-73.9928294385,0.101803374055,0.20939155856,0.21462745098,#36322b
1841,40.761783,-73.9948094006,0.103291316527,0.108378870674,0.159477124183,#282624
1842,40.761783,-73.9967893628,0.0836320191159,0.0213613046474,0.151986966894,#262625
1843,40.761783,-73.9987693249,0.104933333333,0.104698886004,0.445901027077,#716d65
1844,40.761783,-74.0007492871,0.177940280317,0.0305808687874,0.58454248366,#949590
1845,40.761783,-74.0047092114,0.211594202899,0.080985915493,0.348039215686,#565851
1846,40.761783,-74.0205489085,0.125,0.111790393013,0.374183006536,#5f5c54
1847,40.761783,-74.0225288707,0.257936507937,0.0574555403557,0.409523809524,#656862
1848,40.761783,-74.026488795,,,,
1849,40.761783,-74.0284687571,0.108293075684,0.285123966942,0.316339869281,#504839
1850,40.761783,-74.0304487192,0.212792127921,0.0210126385981,0.790257352941,#c8c9c5
1851,40.761783,-74.0324286814,0.0695471349353,0.310117512181,0.402422145329,#665446
1852,40.761783,-74.0344086435,0.10407012666,0.302579921481,0.673942830144,#ab9877
1853,40.761783,-74.0363886057,0.0763424894828,0.410983981693,0.347376788553,#584434
1854,40.763283,-73.9017511798,0.124130551097,0.202535760728,0.30930115636,#4e4a3e
1855,40.763283,-73.903731142,0.1015917603,0.0690636316606,0.819501854796,#d0cbc2
1856,40.763283,-73.9057111041,0.0577799479167,0.361199294533,0.308823529412,#4e3c32
1857,40.763283,-73.9076910662,0.0418181818182,0.101438583549,0.295315904139,#4b4543
1858,40.763283,-73.9096710284,0.058492413118,0.311670480549,0.276407337128,#463830
1859,40.763283,-73.9116509905,0.138743455497,0.0757936507937,0.395294117647,#64635d
1860,40.763283,-73.9136309527,0.113333333333,0.222841225627,0.195533769063,#312e26
1861,40.763283,-73.9156109148,0.114272809395,0.0891735137748,0.318185313341,#514e49
1862,40.763283,-73.917590877,0.142156862745,0.158582089552,0.323378582202,#525045
1863,40.763283,-73.9195708391,0.144361833953,0.0887788778878,0.409736308316,#68675f
1864,40.763283,-73.9215508013,0.0425985090522,0.15373280943,0.158105222287,#282322
1865,40.763283,-73.9235307634,0.0533832953188,0.386232066449,0.34242620125,#574035
1866,40.763283,-73.9255107256,0.0643939393939,0.175362318841,0.248816768087,#3f3834
1867,40.763283,-73.9274906877,0.125592417062,0.177808988764,0.172355361898,#2b2a24
1868,40.763283,-73.9294706498,0.0696393541572,0.312358597285,0.285910652921,#483b32
1869,40.763283,-73.931450612,0.0730994152047,0.189368770764,0.295098039216,#4b433d
1870,40.763283,-73.9334305741,0.100968188105,0.273242630385,0.266063348416,#433c31
1871,40.763283,-73.9354105363,0.115257048093,0.342419080068,0.287745098039,#494130
1872,40.763283,-73.9373904984,0.0707781456954,0.282440963292,0.316463189049,#504339
1873,40.763283,-73.9393704606,0.0564233645745,0.355225988701,0.326643598616,#533f35
1874,40.763283,-73.9413504227,0.0470302261678,0.411427080616,0.30062745098,#4c362d
1875,40.763283,-73.945310347,0.977316517779,0.355169839492,0.208037274316,#352224
1876,40.763283,-73.9472903091,0.093329253366,0.220008078632,0.28554402153,#484138
1877,40.763283,-73.9492702713,0.0995024875622,0.0823567975088,0.395495057527,#64615c
1878,40.763283,-73.9532301956,0.204469273743,0.160884414884,0.14447474354,#23241e
1879,40.763283,-73.9571901199,0.5103926097,0.0360743147546,0.452601809955,#6f7373
1880,40.763283,-73.959170082,0.103246753247,0.208728652751,0.438383838384,#6f6658
1881,40.763283,-73.9611500442,0.0637502336885,0.337051039698,0.357674104124,#5b483c
1882,40.763283,-73.9631300063,0.123117223314,0.161638615433,0.173929853632,#2c2a25
1883,40.763283,-73.9651099685,0.227969348659,0.0253496503497,0.407843137255,#676865
1884,40.763283,-73.9670899306,0.165525114155,0.0648696682464,0.257072149248,#41413d
1885,40.763283,-73.9690698927,0.410299003322,0.0434437468428,0.393776641091,#606462
1886,40.763283,-73.973029817,0.52885042166,0.0861041045632,0.481745374206,#70797a
1887,40.763283,-73.9750097792,0.148571428571,0.11768661735,0.184148606811,#2e2e29
1888,40.763283,-73.9769897413,0.0732625055334,0.150089695037,0.154917400031,#272421
1889,40.763283,-73.9789697035,0.856807511737,0.023643023643,0.149069247952,#262525
1890,40.763283,-73.9829296278,0.239987677141,0.0820691747573,0.219076105018,#353733
1891,40.763283,-73.9849095899,0.224731182796,0.0332261521972,0.418949259093,#696a67
1892,40.763283,-73.9888695142,0.0885515496521,0.152356172304,0.484453781513,#7b7268
1893,40.763283,-73.9908494763,0.0825320512821,0.20845860894,0.279495798319,#473f38
1894,40.763283,-73.9928294385,0.049591002045,0.223901098901,0.285490196078,#483d38
1895,40.763283,-73.9948094006,0.105777777778,0.113464447806,0.301413588691,#4c4944
1896,40.763283,-73.9967893628,0.331390831391,0.0498142127264,0.318608953015,#4d514d
1897,40.763283,-73.9987693249,0.370565045992,0.148314168778,0.26475748194,#39433b
1898,40.763283,-74.0047092114,0.162121212121,0.15500234852,0.439422084623,#706f5e
1899,40.763283,-74.0205489085,0.157894736842,0.109070034443,0.310516934046,#4f4e46
1900,40.763283,-74.0225288707,0.150497512438,0.142250530786,0.223885918004,#393830
1901,40.763283,-74.0245088328,0.55,0.104529616725,0.562745098039,#808b8f
1902,40.763283,-74.026488795,0.0930656934307,0.174856413529,0.418983957219,#6a6258
1903,40.763283,-74.0304487192,0.213541666667,0.0103492884864,0.56397628819,#8f8f8e
1904,40.763283,-74.0324286814,0.10706401766,0.18126042014,0.470431372549,#777062
1905,40.763283,-74.0344086435,0.077706323687,0.106927969744,0.340474100088,#56514d
1906,40.764783,-73.903731142,0.155241935484,0.0915805022157,0.312341407151,#4f4f48
1907,40.764783,-73.9057111041,0.136083743842,0.0627754155392,0.650326797386,#a5a39b
1908,40.764783,-73.9076910662,0.0761240310078,0.207009435779,0.231417112299,#3b342e
1909,40.764783,-73.9096710284,0.0550643710253,0.431526104418,0.300452488688,#4c362b
1910,40.764783,-73.9116509905,0.0942480942481,0.173897324657,0.235805626598,#3c3731
1911,40.764783,-73.9136309527,0.129901960784,0.0643634642688,0.324951941561,#52514d
1912,40.764783,-73.9156109148,0.0714438731791,0.285871761896,0.28460130719,#483c33
1913,40.764783,-73.917590877,0.0825859491779,0.299731182796,0.318288770053,#514438
1914,40.764783,-73.9195708391,0.0782494611564,0.281408227848,0.367175018155,#5d4f43
1915,40.764783,-73.9215508013,0.102380952381,0.211185889998,0.291345503719,#4a443a
1916,40.764783,-73.9235307634,0.367628205128,0.0988593155894,0.155093616394,#232724
1917,40.764783,-73.9255107256,0.0477582846004,0.193548387097,0.266515837104,#433a36
1918,40.764783,-73.9274906877,0.0535490931832,0.207898586056,0.456996434938,#74645c
1919,40.764783,-73.9294706498,0.073537414966,0.415888643694,0.391558657361,#634c3a
1920,40.764783,-73.931450612,0.059144072302,0.338552915767,0.259383753501,#42332b
1921,40.764783,-73.9354105363,0.0685743748389,0.383111111111,0.348297213622,#584436
1922,40.764783,-73.9373904984,0.0798557444616,0.399752857584,0.373356401384,#5f4b39
1923,40.764783,-73.9393704606,0.0548184357542,0.16752456715,0.360446974489,#5b514c
1924,40.764783,-73.9413504227,0.0835358444714,0.294191242181,0.466833541927,#776554
1925,40.764783,-73.9472903091,0.194329183956,0.0939571150097,0.162239089184,#282925
1926,40.764783,-73.9532301956,0.147596024711,0.112246743849,0.344102085279,#57564d
1927,40.764783,-73.9552101577,0.13748458693,0.0984940490649,0.472539454806,#78766c
1928,40.764783,-73.9571901199,0.0551897576589,0.402140335393,0.332197177937,#543d32
1929,40.764783,-73.959170082,0.0770925110132,0.170164917541,0.186834733894,#2f2b27
1930,40.764783,-73.9611500442,0.367705835332,0.0541769520592,0.419226579521,#656a66
1931,40.764783,-73.9631300063,0.508112094395,0.0992534036012,0.307910750507,#464e4e
1932,40.764783,-73.9651099685,0.155872193437,0.133425509851,0.405182072829,#676659
1933,40.764783,-73.9670899306,0.0627084723149,0.215033711089,0.257898631151,#413833
1934,40.764783,-73.9690698927,0.554735547355,0.0557842733635,0.328465179175,#4f5253
1935,40.764783,-73.9710498549,0.144636015326,0.0428009183339,0.493066504952,#7d7d78
1936,40.764783,-73.973029817,0.134275618375,0.0799322129643,0.514233841685,#838178
1937,40.764783,-73.9750097792,0.65811965812,0.0725716412356,0.33991144845,#505056
1938,40.764783,-73.9769897413,0.124414465055,0.166885553471,0.376611906024,#605b50
1939,40.764783,-73.9789697035,0.230793060719,0.0684478371501,0.308235294118,#4c4e49
1940,40.764783,-73.9809496656,0.221769815418,0.0688649618663,0.353178847296,#585a53
1941,40.764783,-73.9849095899,0.14149411287,0.0988680154143,0.392345854004,#64625a
1942,40.764783,-73.9888695142,0.0318460192476,0.241751269036,0.266396213658,#433633
1943,40.764783,-73.9908494763,0.102836879433,0.141708542714,0.134550371873,#22201d
1944,40.764783,-73.9928294385,0.066988210075,0.450594030716,0.307575757576,#4e392b
1945,40.764783,-73.9948094006,0.0683814303639,0.190921068391,0.352055660974,#594f48
1946,40.764783,-73.9967893628,0.210502892746,0.0634799559285,0.385588235294,#60625c
1947,40.764783,-73.9987693249,0.377887788779,0.0397637795276,0.383107088989,#5d615e
1948,40.764783,-74.0027292492,0.0588235294118,0.0833625218914,0.34987745098,#595451
1949,40.764783,-74.0205489085,0.268786127168,0.022455867082,0.7368723099,#b9bbb7
1950,40.764783,-74.0225288707,0.122256648593,0.14632211266,0.558064516129,#8e8879
1951,40.764783,-74.0245088328,0.149122807018,0.115618661258,0.297435897436,#4b4a43
1952,40.764783,-74.026488795,0.107021665362,0.231005788712,0.267634955217,#443e34
1953,40.764783,-74.0284687571,0.0943262411348,0.119989788103,0.49550917141,#7e776f
1954,40.764783,-74.0304487192,0.508333333333,0.0321371183717,0.732156862745,#b4baba
1955,40.764783,-74.0324286814,0.137918871252,0.167910447761,0.319863597613,#514f43
1956,40.764783,-74.0344086435,0.544817927171,0.0684695051784,0.35406162465,#54585a
1957,40.766283,-73.903731142,0.143495254048,0.0442375142024,0.724970901603,#b8b7b0
1958,40.766283,-73.9057111041,0.111641896674,0.137658921526,0.439922854388,#706b60
1959,40.766283,-73.9076910662,0.0601737989834,0.363620103738,0.281096028155,#47372d
1960,40.766283,-73.9096710284,0.043956043956,0.343915343915,0.22557544757,#392a25
1961,40.766283,-73.9116509905,0.0686183395291,0.271785804496,0.277240896359,#463b33
1962,40.766283,-73.9136309527,0.236111111111,0.0562407498767,0.338256153525,#545651
1963,40.766283,-73.9156109148,0.0603038936372,0.292256452956,0.277047289504,#463932
1964,40.766283,-73.917590877,0.0860046092604,0.191456077016,0.325882352941,#534b43
1965,40.766283,-73.9195708391,0.463455149502,0.510169491525,0.154248366013,#132722
1966,40.766283,-73.9215508013,0.23794658342,0.155677952373,0.152250585769,#242620
1967,40.766283,-73.9235307634,0.0010101010101,0.0938833570413,0.140656262505,#232020
1968,40.766283,-73.9255107256,0.0745689655172,0.356593913311,0.303734827264,#4d3e31
1969,40.766283,-73.9274906877,0.0912564621263,0.369548965861,0.276092191262,#463a2c
1970,40.766283,-73.9294706498,0.0893213572854,0.202669902913,0.312713472486,#4f483f
1971,40.766283,-73.931450612,0.0606758832565,0.331601466993,0.28834545054,#493a31
1972,40.766283,-73.9334305741,0.0602400819792,0.358978401387,0.452263814617,#735849
1973,40.766283,-73.9354105363,0.192167577413,0.0851558864588,0.366410912191,#5c5d55
1974,40.766283,-73.9373904984,0.513711583924,0.0661350844278,0.380035650624,#5a6060
1975,40.766283,-73.9393704606,0.192786069652,0.0648282535075,0.225163398693,#383935
1976,40.766283,-73.945310347,0.01152368758,0.239717618171,0.555498721228,#8d6e6b
1977,40.766283,-73.9512502334,0.402701043585,0.0458808618504,0.359781121751,#575b59
1978,40.766283,-73.9532301956,0.338541666667,0.0363051905077,0.387648891332,#5f625f
1979,40.766283,-73.9552101577,0.0726495726496,0.373642750692,0.357662288216,#5b4739
1980,40.766283,-73.9571901199,0.145760743322,0.113125739062,0.420381110191,#6b695f
1981,40.766283,-73.959170082,0.0928270042194,0.0560880369187,0.204575163399,#343231
1982,40.766283,-73.9611500442,0.302604166667,0.036289408029,0.52394533571,#818580
1983,40.766283,-73.9631300063,0.19355453852,0.0545533986643,0.532436025258,#868780
1984,40.766283,-73.9651099685,0.185046395432,0.141151579266,0.298264593194,#4a4c41
1985,40.766283,-73.9670899306,0.0182669082126,0.272189349112,0.338423028786,#56413e
1986,40.766283,-73.9710498549,0.414918414918,0.0492509040813,0.414046345811,#646966
1987,40.766283,-73.973029817,0.243309002433,0.14022517912,0.112687427912,#1a1c18
1988,40.766283,-73.9769897413,0.777777777778,0.0341584158416,0.440087145969,#6e6c70
1989,40.766283,-73.9809496656,0.394090305445,0.088614298323,0.277696078431,#404642
1990,40.766283,-73.9829296278,0.519592476489,0.106903485255,0.187231372549,#2a2f2f
1991,40.766283,-73.9849095899,0.0972222222222,0.25097483162,0.230473856209,#3a342c
1992,40.766283,-73.9868895521,0.0903755868545,0.219717064545,0.184803921569,#2f2a24
1993,40.766283,-73.9888695142,0.0732630885743,0.302882218011,0.427408354646,#6c5a4b
1994,40.766283,-73.9908494763,0.107274401473,0.149896480331,0.364253393665,#5c574e
