,lat,lng,_r,_g,_b,color
2662,42.387131,-71.0871533155,0.0537007240547,0.386324786325,0.515006002401,#836050
2663,42.387131,-71.0891830348,0.175317185698,0.0905530314899,0.424260551678,#6b6c62
2664,42.387131,-71.0912127541,0.171704450042,0.0943777487222,0.471316526611,#77786c
2665,42.387131,-71.0932424734,0.458333333333,0.063025210084,0.339393939394,#515655
2666,42.387131,-71.0952721927,0.0390848427073,0.434728553668,0.326301555105,#53372f
2667,42.387131,-71.0993316314,0.0517412935323,0.271167233285,0.590817790531,#967a6d
2668,42.387131,-71.1013613507,0.0623781676413,0.161625708885,0.140644732469,#23201e
2669,42.387131,-71.10339107,0.143258426966,0.0973209404046,0.35862745098,#5b5a52
2670,42.387131,-71.1054207893,0.895833333333,0.0284360189573,0.118207282913,#1e1d1d
2671,42.387131,-71.1074505086,0.333333333333,0.00344234079174,0.759477124183,#c1c1c1
2672,42.387131,-71.1094802279,0.108018555335,0.169303264894,0.48545751634,#7b7466
2673,42.387131,-71.1115099472,0.108761329305,0.215214564369,0.241254901961,#3d3830
2674,42.387131,-71.1135396665,0.0387387387387,0.168949771689,0.153361344538,#272220
2675,42.387131,-71.1155693858,0.0397215397215,0.36865942029,0.2623885918,#42302a
2676,42.387131,-71.1175991051,0.57037037037,0.131887456038,0.418137254902,#5c646a
2677,42.387131,-71.1196288244,0.327450980392,0.0774134790528,0.226625386997,#353935
2678,42.387131,-71.1216585437,0.0728155339806,0.0849834983498,0.339495798319,#56524f
2679,42.387131,-71.123688263,0.222222222222,0.147540983607,0.239215686275,#3a3d34
2680,42.387131,-71.1257179823,0.529411764706,0.0454371897671,0.446547314578,#6c7071
2681,42.387131,-71.1277477016,0.140432098765,0.00896860986547,0.891009988901,#e3e2e1
2682,42.387131,-71.1297774209,0.0462239583333,0.275713516424,0.269716775599,#443731
2683,42.387131,-71.1318071402,0.165450121655,0.0189409650214,0.914990512334,#e9e9e4
2684,42.387131,-71.1378962981,0.159523809524,0.15407190022,0.381792717087,#616052
2685,42.387131,-71.1399260174,0.0984455958549,0.120851596744,0.160583207642,#282624
2686,42.387131,-71.1419557367,0.144927536232,0.0175840978593,0.732773109244,#babab7
2687,42.387131,-71.1460151753,0.123931623932,0.018536121673,0.75008912656,#bfbebb
2688,42.388631,-71.0384400523,0.211221122112,0.0844834797156,0.347276688453,#565851
2689,42.388631,-71.0404697716,0.0591605510493,0.366765830854,0.311037673496,#4f3c32
2690,42.388631,-71.0424994909,0.0395728643216,0.379228203907,0.329254901961,#533b34
2691,42.388631,-71.0445292102,0.0487179487179,0.299539170507,0.850980392157,#d9ab98
2692,42.388631,-71.0465589295,0.0555555555556,0.149732620321,0.22,#38322f
2693,42.388631,-71.0485886488,0.496996996997,0.0327240566038,0.391234140715,#606363
2694,42.388631,-71.0506183681,,,,
2695,42.388631,-71.077004719,0.103524229075,0.197907585004,0.449803921569,#726a5c
2696,42.388631,-71.0790344383,0.150678294574,0.168737737083,0.303598907918,#4d4c40
2697,42.388631,-71.0810641576,0.120280474649,0.212663454921,0.299896800826,#4c473c
2698,42.388631,-71.0830938769,0.0826065891473,0.303083700441,0.269756387403,#443a2f
2699,42.388631,-71.0851235962,0.258804258804,0.0211935013539,0.792734778122,#c7cac5
2700,42.388631,-71.0871533155,0.203333333333,0.0465983224604,0.567349636484,#8f9089
2701,42.388631,-71.0891830348,0.121118012422,0.117776152158,0.357385620915,#5b5850
2702,42.388631,-71.0912127541,0.132624113475,0.0151378510693,0.922400475342,#ebeae7
2703,42.388631,-71.0932424734,0.238383838384,0.0439414114514,0.475015812777,#767973
2704,42.388631,-71.0952721927,0.689236111111,0.0398671096346,0.325625422583,#504f53
2705,42.388631,-71.097301912,0.0983164983165,0.314485387548,0.293930905696,#4a4133
2706,42.388631,-71.0993316314,0.11432160804,0.0852430927393,0.416131907308,#6a6761
2707,42.388631,-71.1013613507,0.383744855967,0.0415704387991,0.355403556772,#565a58
2708,42.388631,-71.10339107,0.0610536059918,0.413595071526,0.521623093682,#85624d
2709,42.388631,-71.1054207893,0.143835616438,0.145418326693,0.196862745098,#32312a
2710,42.388631,-71.1074505086,0.104054054054,0.0988776055585,0.514895080839,#837e76
2711,42.388631,-71.1094802279,0.734567901235,0.023746701847,0.207387140903,#343334
2712,42.388631,-71.1115099472,0.0973936899863,0.0457024637954,0.404873405673,#676562
2713,42.388631,-71.1135396665,0.620512820513,0.0134158926729,0.826086956522,#cfd0d2
2714,42.388631,-71.1155693858,0.1860670194,0.178133836004,0.130024509804,#20211b
2715,42.388631,-71.1175991051,0.975700934579,0.331269349845,0.171171171171,#2b1d1f
2716,42.388631,-71.1196288244,0.0972579263068,0.263907734057,0.275256769374,#463e33
2717,42.388631,-71.1216585437,0.381742738589,0.0667590027701,0.277585544022,#424643
2718,42.388631,-71.123688263,0.51496763754,0.0910094985642,0.443823529412,#667071
2719,42.388631,-71.1257179823,0.135416666667,0.0702692381134,0.477610579115,#797871
2720,42.388631,-71.1277477016,0.346786248132,0.0448601890968,0.354438502674,#565a56
2721,42.388631,-71.1297774209,0.184615384615,0.0538971807629,0.472941176471,#777872
2722,42.388631,-71.1399260174,0.526315789474,0.0296898195172,0.506991483462,#7d8081
2723,42.388631,-71.1419557367,0.0705651254155,0.188869863014,0.282740256596,#48403a
2724,42.388631,-71.143985456,0.199004975124,0.0790094339623,0.332549019608,#53544e
2725,42.390131,-71.0404697716,0.141330891331,0.207486224587,0.282728982004,#484539
2726,42.390131,-71.0424994909,0.310443490701,0.0411806291976,0.452821128451,#6f736e
2727,42.390131,-71.0445292102,0.522988505747,0.180124223602,0.252549019608,#343e40
2728,42.390131,-71.0465589295,0.0828863968796,0.32248427673,0.733564013841,#bb9c7e
2729,42.390131,-71.0485886488,0.110756123536,0.221985815603,0.691176470588,#b0a389
2730,42.390131,-71.0506183681,0.0907172995781,0.188095238095,0.329411764706,#544c44
2731,42.390131,-71.0709155611,0.102261553589,0.13630880579,0.256656346749,#413e38
2732,42.390131,-71.0790344383,0.102129075183,0.153211009174,0.400735294118,#666056
2733,42.390131,-71.0810641576,0.48275862069,0.0623655913978,0.364705882353,#575d5c
2734,42.390131,-71.0830938769,0.146198830409,0.135488471595,0.343709150327,#57564b
2735,42.390131,-71.0851235962,0.446428571429,0.0283748466585,0.592947501581,#929795
2736,42.390131,-71.0871533155,0.144107744108,0.0475184794087,0.523730517848,#85847f
2737,42.390131,-71.0891830348,0.984848484848,0.0379310344828,0.56862745098,#918b8c
2738,42.390131,-71.0912127541,0.409353557241,0.199481305381,0.490408055114,#647d6f
2739,42.390131,-71.0932424734,0.275263951735,0.0738389575677,0.300955253896,#494c47
2740,42.390131,-71.0952721927,0.642857142857,0.0218408736349,0.785539215686,#c3c4c8
2741,42.390131,-71.097301912,0.201646090535,0.120297029703,0.188608776844,#2e302a
2742,42.390131,-71.0993316314,0.143472498343,0.097859922179,0.395232602845,#64635a
2743,42.390131,-71.10339107,0.128678437667,0.124351297405,0.43660130719,#6f6c61
2744,42.390131,-71.1054207893,0.215277777778,0.0225563909774,0.481447963801,#797a77
2745,42.390131,-71.1074505086,0.342447916667,0.0251869342778,0.498235294118,#7b7f7c
2746,42.390131,-71.1094802279,0.124330117899,0.129975969073,0.481196581197,#7a766a
2747,42.390131,-71.1115099472,0.224761904762,0.0225719076487,0.434341736695,#6d6e6c
2748,42.390131,-71.1135396665,0.544902271527,0.1037999671,0.397320261438,#5a6265
2749,42.390131,-71.1155693858,0.282407407407,0.0286510147234,0.469281045752,#757774
2750,42.390131,-71.1175991051,0.1592495637,0.0858619914588,0.405745554036,#67675e
2751,42.390131,-71.1196288244,0.555090168703,0.158901830283,0.484286865431,#67757b
2752,42.390131,-71.123688263,0.187112763321,0.11772428884,0.471620227038,#76786a
2753,42.390131,-71.1257179823,0.0342163355408,0.197903014417,0.249346405229,#3f3533
2754,42.390131,-71.1277477016,0.605902777778,0.331034482759,0.37908496732,#404c60
2755,42.390131,-71.1297774209,0.547385620915,0.0935779816514,0.388591800357,#596063
2756,42.390131,-71.1318071402,0.213701431493,0.0442173795099,0.699493991145,#b0b2aa
2757,42.390131,-71.1338368595,0.685323383085,0.0898123324397,0.195032679739,#2d2d31
2758,42.390131,-71.1378962981,0.566666666667,0.0877192982456,0.223529411765,#343739
2759,42.390131,-71.1399260174,0.586400817996,0.160591133005,0.497549019608,#6a747e
2760,42.390131,-71.1419557367,0.483870967742,0.134199134199,0.113235294118,#191c1c
2761,42.391631,-71.0424994909,0.526992287918,0.207267689685,0.443373493976,#596d71
2762,42.391631,-71.0465589295,0.0797101449275,0.107981220657,0.835294117647,#d5c9be
2763,42.391631,-71.0485886488,0.0991207034373,0.294908062235,0.252049910873,#40382d
2764,42.391631,-71.0810641576,0.111111111111,0.259557344064,0.531550802139,#877b64
2765,42.391631,-71.0830938769,0.172764227642,0.0899122807018,0.210380622837,#353530
2766,42.391631,-71.0851235962,0.134444444444,0.221893491124,0.279050567595,#474437
2767,42.391631,-71.0871533155,0.113636363636,0.171132238548,0.349019607843,#595449
2768,42.391631,-71.0891830348,0.0545605306799,0.379675103891,0.741456582633,#bd8c75
2769,42.391631,-71.0912127541,0.106606606607,0.0615640599002,0.883823529412,#e1dcd3
2770,42.391631,-71.0932424734,0.260323159785,0.0751889848812,0.350011811954,#555952
2771,42.391631,-71.0952721927,0.300512820513,0.0493545937737,0.44523326572,#6d716b
2772,42.391631,-71.097301912,0.0833333333333,0.091054313099,0.545533769063,#8b847e
2773,42.391631,-71.0993316314,0.150378787879,0.423484119346,0.177152600171,#2d2b1a
2774,42.391631,-71.1013613507,0.56936416185,0.0463620527938,0.585333333333,#8e9295
2775,42.391631,-71.10339107,0.114173228346,0.113468840742,0.331261561228,#54514a
2776,42.391631,-71.1074505086,0.110814927647,0.112771622434,0.577959791512,#938d82
2777,42.391631,-71.1094802279,0.124290348743,0.0965922444183,0.47675070028,#79766d
2778,42.391631,-71.1115099472,0.209119496855,0.018593229258,0.508110516934,#80817f
2779,42.391631,-71.1135396665,0.13370846731,0.0902757619739,0.422181372549,#6b6961
2780,42.391631,-71.1155693858,0.417475728155,0.0430962343096,0.480643539467,#757a77
2781,42.391631,-71.1175991051,0.100917431193,0.0735492577598,0.363235294118,#5c5955
2782,42.391631,-71.1196288244,0.0833333333333,0.219230769231,0.169934640523,#2b2621
2783,42.391631,-71.1216585437,0.25462962963,0.0379546652609,0.212549019608,#353634
2784,42.391631,-71.123688263,0.0694902823616,0.264474832703,0.245062388592,#3e342d
2785,42.391631,-71.1257179823,0.586768447837,0.41311888994,0.264580725907,#273443
2786,42.391631,-71.1277477016,0.0121654501217,0.251376146789,0.237472766885,#3c2e2d
2787,42.391631,-71.1297774209,0.128078817734,0.111969111969,0.300414250207,#4c4a44
2788,42.391631,-71.1318071402,0.631659056317,0.0171468838083,0.910659536542,#e4e5e8
2789,42.391631,-71.1358665788,0.0485739750446,0.298960831335,0.288581314879,#493a33
2790,42.391631,-71.1378962981,0.144847528917,0.063122262047,0.579238754325,#93928a
2791,42.391631,-71.1399260174,0.219298245614,0.0124917817226,0.745588235294,#bdbebb
2792,42.393131,-71.0445292102,0.226495726496,0.00514715586644,0.781940144479,#c7c7c6
2793,42.393131,-71.0506183681,0.390625,0.0278260869565,0.375816993464,#5d5f5e
2794,42.393131,-71.0546778067,0.503174603175,0.105210420842,0.474390968509,#6c7878
2795,42.393131,-71.0648264032,0.128895663957,0.115276476101,0.683153261305,#aea99a
2796,42.393131,-71.0688858418,,,,
2797,42.393131,-71.0790344383,0.3,0.0033692722372,0.727450980392,#b9b9b8
2798,42.393131,-71.0810641576,0.527777777778,0.0434782608696,0.541176470588,#84898a
2799,42.393131,-71.0830938769,0.575757575758,0.102179349768,0.686029411765,#9da6ae
2800,42.393131,-71.0851235962,0.180107526882,0.0190417690418,0.751095732411,#bfbfbb
2801,42.393131,-71.0871533155,0.238095238095,0.0434782608696,0.63137254902,#9ea19a
2802,42.393131,-71.0891830348,0.546737213404,0.254032258065,0.343252595156,#415157
2803,42.393131,-71.0912127541,0.121524523586,0.265356876399,0.477837195484,#797159
2804,42.393131,-71.0932424734,0.129017447199,0.162634408602,0.460681114551,#757162
2805,42.393131,-71.0952721927,0.994857410005,0.374474789916,0.149333333333,#261718
2806,42.393131,-71.097301912,0.272486772487,0.030523255814,0.462521008403,#737572
2807,42.393131,-71.0993316314,0.421348314607,0.0745705906996,0.217692658459,#333735
2808,42.393131,-71.1013613507,0.0502008032129,0.0461367426348,0.335947712418,#555251
2809,42.393131,-71.10339107,0.256944444444,0.00603242428051,0.945573380867,#f0f1ef
2810,42.393131,-71.1054207893,0.130865202061,0.216144917341,0.301324854266,#4c493c
2811,42.393131,-71.1074505086,0.0894808743169,0.165648336728,0.245807259074,#3e3934
2812,42.393131,-71.1094802279,0.443576388889,0.0389926888708,0.438859180036,#6b6f6e
2813,42.393131,-71.1115099472,0.181486880466,0.099161607401,0.565196078431,#8e9081
2814,42.393131,-71.1135396665,0.313888888889,0.0396235760277,0.365429864253,#595d59
2815,42.393131,-71.1155693858,0.215066354411,0.0551537070524,0.460011883541,#73756e
2816,42.393131,-71.1175991051,0.549625468165,0.0479784366577,0.632566069906,#999ea1
2817,42.393131,-71.1196288244,0.109009009009,0.206013363029,0.220098039216,#38342c
2818,42.393131,-71.1216585437,0.0285714285714,0.230642504119,0.148774509804,#251e1d
2819,42.393131,-71.123688263,0.119047619048,0.00239398084815,0.441025641026,#707070
2820,42.393131,-71.1257179823,0.137130801688,0.148217636023,0.232244008715,#3b3932
2821,42.393131,-71.1277477016,0.0890547263682,0.193362193362,0.242647058824,#3d3831
2822,42.393131,-71.1297774209,0.159003831418,0.019252046913,0.932714138287,#edede9
2823,42.393131,-71.1318071402,0.102384655262,0.066659755339,0.472843137255,#787570
2824,42.393131,-71.1338368595,0.364718614719,0.0473700399877,0.411258697027,#636864
2825,42.394631,-71.0485886488,0.144139566396,0.100613496933,0.703723691311,#b3b1a1
2826,42.394631,-71.0506183681,0.556146572104,0.302466928852,0.391736694678,#455963
2827,42.394631,-71.0546778067,0.435897435897,0.00905544719978,0.804257703081,#cbcdcc
2828,42.394631,-71.056707526,0.13606557377,0.118800311607,0.444175317186,#716e63
2829,42.394631,-71.0648264032,0.136297903109,0.257398101619,0.292647058824,#4a4737
2830,42.394631,-71.0668561225,0.441176470588,0.00818488204141,0.905010893246,#e4e6e6
2831,42.394631,-71.077004719,0.562870699881,0.0937917222964,0.451885369532,#686f73
2832,42.394631,-71.0790344383,0.190400843882,0.133841592546,0.250238473768,#3e3f37
2833,42.394631,-71.0810641576,0.161319073084,0.0471983846542,0.575453885258,#92928b
2834,42.394631,-71.0830938769,0.064882826163,0.343671114317,0.319838523645,#514035
2835,42.394631,-71.0851235962,0.0883002207506,0.316230366492,0.374509803922,#5f5141
2836,42.394631,-71.0871533155,0.190811535882,0.0907431075406,0.148127112914,#252522
2837,42.394631,-71.0891830348,0.0920724094881,0.18882602546,0.316862745098,#504941
2838,42.394631,-71.0912127541,0.544217687075,0.0456876456876,0.647058823529,#9da3a5
2839,42.394631,-71.0932424734,0.284351145038,0.0193858675546,0.509615384615,#80817f
2840,42.394631,-71.0952721927,0.117405582923,0.151041666667,0.250980392157,#3f3d36
2841,42.394631,-71.097301912,0.140211640212,0.234200743494,0.140653594771,#23221b
2842,42.394631,-71.0993316314,0.0254988913526,0.301470588235,0.293333333333,#4a3734
2843,42.394631,-71.1013613507,0.127870150435,0.175124792013,0.314248366013,#504c42
2844,42.394631,-71.10339107,0.118135376756,0.199693955624,0.125011956002,#1f1e19
2845,42.394631,-71.1054207893,0.0848126232742,0.131036774479,0.54467571644,#8a8178
2846,42.394631,-71.1074505086,0.151515151515,0.117369727047,0.509803921569,#828072
2847,42.394631,-71.1094802279,0.201046337818,0.105362626979,0.255384615385,#3f413a
2848,42.394631,-71.1115099472,0.356965174129,0.0556247405562,0.19681372549,#2f322f
2849,42.394631,-71.1135396665,0.0805805805806,0.111445783133,0.390588235294,#635d58
2850,42.394631,-71.1155693858,0.0851851851852,0.171654929577,0.342684766214,#575048
2851,42.394631,-71.1196288244,0.344444444444,0.024975024975,0.336470588235,#535553
2852,42.394631,-71.1216585437,0.046102661597,0.362633574629,0.37299903568,#5f463c
2853,42.394631,-71.123688263,0.184027777778,0.0666666666667,0.332179930796,#54544f
2854,42.394631,-71.1257179823,0.1875,0.0680183126226,0.299803921569,#4b4c47
2855,42.394631,-71.1297774209,0.428134556575,0.0230541455161,0.561853832442,#8b8f8d
2856,42.394631,-71.1318071402,0.37134502924,0.0678975580703,0.470308123249,#6f7771
2857,42.394631,-71.1338368595,0.196078431373,0.0364025695931,0.400612745098,#656662
2858,42.396131,-71.0485886488,0.129824561404,0.0148576790741,0.808855154965,#cecdcb
2859,42.396131,-71.0607669646,0.591085271318,0.0134081696289,0.786029411765,#c5c6c8
2860,42.396131,-71.0627966839,0.0865598575879,0.406072106262,0.222564102564,#382d21
2861,42.396131,-71.0648264032,0.385113268608,0.0652518213494,0.343899782135,#515753
2862,42.396131,-71.0709155611,0.0838084378563,0.354917037637,0.570011534025,#91775d
2863,42.396131,-71.0729452804,,,,
2864,42.396131,-71.0790344383,0.126371547484,0.15645533653,0.501871657754,#7f7b6b
2865,42.396131,-71.0810641576,0.0526011560694,0.365132967497,0.320351588911,#513d33
2866,42.396131,-71.0830938769,0.0300348618933,0.507899754835,0.383895424837,#613930
2867,42.396131,-71.0851235962,0.0833333333333,0.062893081761,0.623529411765,#9f9a95
2868,42.396131,-71.0871533155,0.260233918129,0.0093343158929,0.736832579186,#babbba
2869,42.396131,-71.0891830348,0.431034482759,0.0167050691244,0.680784313725,#aaadac
2870,42.396131,-71.0952721927,0.146551724138,0.136150234742,0.185620915033,#2f2e28
2871,42.396131,-71.097301912,0.438461538462,0.0445612431444,0.418555714969,#656a68
2872,42.396131,-71.0993316314,0.0750138657793,0.213840953567,0.272137496974,#453d36
2873,42.396131,-71.1013613507,0.154443150951,0.181606765328,0.314390162845,#504f41
2874,42.396131,-71.10339107,0.140625,0.0716845878136,0.194509803922,#31312e
2875,42.396131,-71.1054207893,0.133851468048,0.0690642333154,0.235673624288,#3c3b37
2876,42.396131,-71.1074505086,0.126641651032,0.178380187416,0.249311639549,#3f3c34
2877,42.396131,-71.1094802279,0.121898597627,0.118254879449,0.341568627451,#57544c
2878,42.396131,-71.1115099472,0.171448087432,0.146811070999,0.181045751634,#2d2e27
2879,42.396131,-71.1135396665,0.154506437768,0.0934242181235,0.425234441603,#6c6b62
2880,42.396131,-71.1155693858,0.497395833333,0.0241145440844,0.495611577965,#7b7e7e
2881,42.396131,-71.1175991051,0.0901856763926,0.0798390512495,0.685838779956,#aea8a0
2882,42.396131,-71.1196288244,0.0309505309505,0.507692307692,0.382352941176,#613930
2883,42.396131,-71.123688263,0.0898959881129,0.337681886603,0.390784313725,#635441
