,lat,lng,_r,_g,_b,color
1927,37.770894,-122.507505988,,,,
1928,37.770894,-122.511301037,0.0819672131148,0.149509803922,0.8,#ccbcad
1929,37.770894,-122.513198561,0.0833333333333,0.329873125721,0.68,#ad9074
1930,37.772394,-122.387961952,0.220017636684,0.0587777950552,0.37641205736,#5e5f5a
1931,37.772394,-122.389859477,0.130008525149,0.125804375804,0.566894664843,#908c7e
1932,37.772394,-122.391757001,0.461961503208,0.486402139991,0.20455996352,#1a342e
1933,37.772394,-122.393654526,0.375570776256,0.0720987654321,0.378151260504,#59605b
1934,37.772394,-122.39555205,0.391056910569,0.0862794612795,0.345098039216,#505853
1935,37.772394,-122.401244623,0.399850523169,0.05575,0.280112044818,#434745
1936,37.772394,-122.403142147,0.0225543102255,0.522786458333,0.311561866126,#4f2b25
1937,37.772394,-122.406937196,0.471861471861,0.175732217573,0.100095183705,#151918
1938,37.772394,-122.408834721,0.18791500664,0.0466672864181,0.45852514919,#74746f
1939,37.772394,-122.410732245,0.238241308793,0.0499387254902,0.345945945946,#565853
1940,37.772394,-122.412629769,0.261494252874,0.0523150932051,0.277513558615,#444643
1941,37.772394,-122.414527294,0.269980506823,0.0209533145448,0.50006127451,#7d7f7c
1942,37.772394,-122.416424818,0.312925170068,0.0253339077984,0.5549976088,#8a8d89
1943,37.772394,-122.418322342,0.111973775017,0.0973986690865,0.747963800905,#beb8ac
1944,37.772394,-122.420219867,0.131832437276,0.109492273731,0.440447253281,#706d64
1945,37.772394,-122.424014916,0.248035914703,0.0479883664566,0.551604278075,#898c85
1946,37.772394,-122.42591244,0.139450686642,0.125363883933,0.46922229566,#777568
1947,37.772394,-122.427809964,0.221340388007,0.0447072738025,0.494878548434,#7c7e78
1948,37.772394,-122.433502537,0.170792079208,0.0226635251879,0.852510760402,#d9d9d4
1949,37.772394,-122.435400062,0.150531719839,0.131624674196,0.356346749226,#5a594e
1950,37.772394,-122.437297586,0.117010816126,0.14175203847,0.367781622453,#5d5950
1951,37.772394,-122.439195111,0.537267080745,0.0441700960219,0.357352941176,#575a5b
1952,37.772394,-122.441092635,0.179166666667,0.0920598388953,0.227189542484,#393934
1953,37.772394,-122.442990159,0.296061884669,0.108268615806,0.276913345984,#40463e
1954,37.772394,-122.444887684,0.191629955947,0.157529493407,0.256862745098,#3f4137
1955,37.772394,-122.446785208,0.403333333333,0.0459558823529,0.328205128205,#4f5351
1956,37.772394,-122.448682732,0.134081196581,0.164817749604,0.30931372549,#4e4c41
1957,37.772394,-122.450580257,0.131905648665,0.127040454223,0.46045751634,#757266
1958,37.772394,-122.452477781,0.138964577657,0.110243316311,0.383967704729,#616057
1959,37.772394,-122.454375306,0.190846286701,0.0628255208333,0.573669467787,#909289
1960,37.772394,-122.45627283,,,,
1961,37.772394,-122.458170354,,,,
1962,37.772394,-122.460067879,0.595772787318,0.174303476859,0.486610644258,#666f7c
1963,37.772394,-122.461965403,,,,
1964,37.772394,-122.463862927,,,,
1965,37.772394,-122.465760452,,,,
1966,37.772394,-122.467657976,,,,
1967,37.772394,-122.469555501,,,,
1968,37.772394,-122.471453025,,,,
1969,37.772394,-122.473350549,0.094982078853,0.282674772036,0.645098039216,#a49076
1970,37.772394,-122.475248074,0.973684210526,0.0450236966825,0.275816993464,#464343
1971,37.772394,-122.477145598,,,,
1972,37.772394,-122.479043122,0.0683760683761,0.180555555556,0.423529411765,#6c6058
1973,37.772394,-122.480940647,0.104947916667,0.26913372582,0.444070961718,#716552
1974,37.772394,-122.482838171,0.0876900259548,0.374427321949,0.448366013072,#725e47
1975,37.772394,-122.484735696,0.109535066982,0.10501489573,0.564145658263,#8f8a80
1976,37.772394,-122.48663322,0.0997357992074,0.166740088106,0.712156862745,#b5a997
1977,37.772394,-122.488530744,0.103433835846,0.123429989146,0.766369578134,#c3baab
1978,37.772394,-122.490428269,0.12258953168,0.12495697074,0.392832995267,#646057
1979,37.772394,-122.492325793,0.0871485943775,0.248205741627,0.485693536674,#7b6d5d
1980,37.772394,-122.494223317,0.0891764051196,0.279841158608,0.671529411765,#ab947b
1981,37.772394,-122.496120842,0.324590163934,0.0571803524559,0.337381404175,#515651
1982,37.772394,-122.498018366,0.189675516224,0.0614731802851,0.507649820492,#808179
1983,37.772394,-122.499915891,0.167705088266,0.07437442076,0.512893642305,#828279
1984,37.772394,-122.501813415,0.235368956743,0.0359396433471,0.571764705882,#8f918c
1985,37.772394,-122.503710939,0.54932735426,0.0215334105832,0.738395721925,#b8bbbc
1986,37.772394,-122.505608464,0.515993265993,0.0119680851064,0.737254901961,#b9bbbb
1987,37.772394,-122.507505988,0.316314553991,0.0323572974821,0.546342981637,#878b86
1988,37.772394,-122.509403512,0.132553606238,0.071608040201,0.540271493213,#89877f
1989,37.772394,-122.511301037,0.0950018375597,0.167127326331,0.625951557093,#9f9484
1990,37.773894,-122.387961952,0.262237762238,0.0392857142857,0.460468058191,#727570
1991,37.773894,-122.389859477,0.0603921568627,0.270643175547,0.48617131063,#7b665a
1992,37.773894,-122.391757001,0.147766323024,0.0795299262093,0.398583877996,#65645d
1993,37.773894,-122.39555205,0.119412515964,0.0755426917511,0.356553147575,#5a5854
1994,37.773894,-122.397449574,0.406832298137,0.0711444984534,0.316946778711,#4b504d
1995,37.773894,-122.399347099,0.104938271605,0.149558594426,0.503442265795,#80796d
1996,37.773894,-122.401244623,0.00500241495895,0.354049102235,0.316626058708,#503534
1997,37.773894,-122.403142147,0.104299188419,0.563326331398,0.520282867245,#846839
1998,37.773894,-122.405039672,0.529454022989,0.143564356436,0.275532821824,#3c4446
1999,37.773894,-122.406937196,0.0989583333333,0.179364749844,0.370396001538,#5e574d
2000,37.773894,-122.408834721,0.295992714026,0.0491671144546,0.155277430121,#262725
2001,37.773894,-122.410732245,0.245670995671,0.00993612491128,0.84417211329,#d6d7d5
2002,37.773894,-122.412629769,0.107006020799,0.109828674482,0.55756661639,#8e887e
2003,37.773894,-122.414527294,0.161971830986,0.0400903444382,0.128612926652,#20201f
2004,37.773894,-122.416424818,0.103406326034,0.0596430126252,0.209484724122,#353432
2005,37.773894,-122.418322342,0.111851851852,0.258521639219,0.284422657952,#484235
2006,37.773894,-122.420219867,0.0363164721141,0.208773354996,0.229878618114,#3a312e
2007,37.773894,-122.422117391,0.202380952381,0.0832342449465,0.286786018755,#474943
2008,37.773894,-122.424014916,0.108820921986,0.222419402544,0.530352941176,#877c69
2009,37.773894,-122.42591244,0.0749551166966,0.308245711123,0.322103386809,#524438
2010,37.773894,-122.427809964,0.29815455594,0.021990564602,0.566343460461,#8d908d
2011,37.773894,-122.429707489,0.288671023965,0.0375183913683,0.275726842461,#444643
2012,37.773894,-122.431605013,0.418219461698,0.0116447273253,0.677745098039,#aaacab
2013,37.773894,-122.433502537,0.212765957447,0.0554899645809,0.313355530892,#4e4f4b
2014,37.773894,-122.435400062,0.18911335578,0.0712230215827,0.419306184012,#696a63
2015,37.773894,-122.437297586,0.12829736211,0.113008130081,0.267973856209,#44423c
2016,37.773894,-122.439195111,0.182414698163,0.0508610332399,0.272004357298,#454541
2017,37.773894,-122.441092635,0.138623707239,0.166401906275,0.448841354724,#726f5f
2018,37.773894,-122.442990159,0.111989459816,0.216424294269,0.458431372549,#746c5b
2019,37.773894,-122.444887684,0.126827717737,0.140121147337,0.524089635854,#858172
2020,37.773894,-122.446785208,0.0843039378813,0.232180799691,0.369126559715,#5e5348
2021,37.773894,-122.448682732,0.11104140527,0.144305630998,0.277677224736,#46433c
2022,37.773894,-122.450580257,0.132623224728,0.148024485253,0.315539947322,#504e44
2023,37.773894,-122.452477781,0.112605687932,0.156728105048,0.465042016807,#767063
2024,37.773894,-122.454375306,0.0813008130081,0.340274634073,0.440478564307,#705c4a
2025,37.773894,-122.45627283,0.0787545787546,0.202823179792,0.75406162465,#c0ab99
2026,37.773894,-122.458170354,0.110169491525,0.258771929825,0.298039215686,#4c4538
2027,37.773894,-122.460067879,0.0524984187223,0.493908153702,0.597759103641,#98644d
2028,37.773894,-122.461965403,0.3125,0.0449438202247,0.349019607843,#555955
2029,37.773894,-122.463862927,0.0654875717017,0.330037862852,0.490608875129,#7d6453
2030,37.773894,-122.465760452,0.372241579559,0.0350769982889,0.478899619549,#757a76
2031,37.773894,-122.467657976,0.0969868173258,0.0789591078067,0.507164404223,#817d77
2032,37.773894,-122.469555501,0.120320855615,0.018203056556,0.895250544662,#e4e3e0
2033,37.773894,-122.471453025,0.109375,0.240601503759,0.521568627451,#857a65
2034,37.773894,-122.473350549,0.174565560821,0.0289001506643,0.665845873233,#a9a9a4
2035,37.773894,-122.475248074,0.187335092348,0.0628107391448,0.455052790347,#73746c
2036,37.773894,-122.477145598,0.382864792503,0.034002458009,0.416197783461,#666a67
2037,37.773894,-122.479043122,0.16960208741,0.0712940355773,0.460784313725,#75756d
2038,37.773894,-122.480940647,0.410652920962,0.0143724996296,0.735185185185,#b8bbba
2039,37.773894,-122.482838171,0.165356050677,0.0740201785021,0.449150326797,#72726a
2040,37.773894,-122.484735696,0.148193760263,0.0584509069968,0.534102268358,#888780
2041,37.773894,-122.48663322,0.122680412371,0.0800197987131,0.495179738562,#7e7b74
2042,37.773894,-122.488530744,0.5,0.010119047619,0.732026143791,#b8baba
2043,37.773894,-122.490428269,0.431623931624,0.0222933577226,0.562327225972,#8c8f8e
2044,37.773894,-122.492325793,0.546258503401,0.0264464594128,0.672766884532,#a7aaab
2045,37.773894,-122.494223317,0.11406025825,0.0727785318993,0.569043374926,#918d86
2046,37.773894,-122.496120842,0.152647975078,0.0561532406193,0.563965963744,#8f8f87
2047,37.773894,-122.498018366,0.518666666667,0.0161728554794,0.721661998133,#b5b7b8
2048,37.773894,-122.499915891,0.525451559934,0.0193020823429,0.749875222816,#bbbebf
2049,37.773894,-122.501813415,0.548936170213,0.023894255211,0.714233841685,#b1b4b6
2050,37.773894,-122.503710939,0.291383219955,0.0345232503523,0.355277430121,#585a57
2051,37.773894,-122.505608464,0.527210884354,0.0119264938542,0.716078431373,#b4b6b6
2052,37.773894,-122.507505988,0.118927973199,0.120874670986,0.538017429194,#898478
2053,37.773894,-122.509403512,0.506787330317,0.0164630512515,0.721138866506,#b4b7b7
2054,37.773894,-122.511301037,0.101449275362,0.158620689655,0.56862745098,#91887a
2055,37.775394,-122.387961952,0.112831858407,0.106252938411,0.417058823529,#6a665f
2056,37.775394,-122.389859477,0.177777777778,0.0961538461538,0.222459893048,#383833
2057,37.775394,-122.393654526,0.143624161074,0.0561924875547,0.495163398693,#7e7d77
2058,37.775394,-122.39555205,0.0397470641373,0.250935056103,0.384444444444,#624f49
2059,37.775394,-122.397449574,0.430730478589,0.0672881355932,0.188107763431,#2c2f2e
2060,37.775394,-122.399347099,0.549903100775,0.079089550523,0.331201218351,#4d5254
2061,37.775394,-122.401244623,0.165800865801,0.0779036827195,0.239264100702,#3d3c38
2062,37.775394,-122.403142147,0.468253968254,0.0339943342776,0.358896151053,#585b5a
2063,37.775394,-122.405039672,0.543063773833,0.101318944844,0.384775086505,#585f62
2064,37.775394,-122.406937196,0.0683520599251,0.270277109958,0.499873497786,#7f6b5d
2065,37.775394,-122.408834721,0.497399527187,0.122587376109,0.308944399678,#454e4e
2066,37.775394,-122.410732245,0.0459670424978,0.316063596491,0.286117647059,#483831
2067,37.775394,-122.412629769,0.521568627451,0.108695652174,0.219047619048,#313737
2068,37.775394,-122.414527294,0.143710691824,0.0717768147346,0.508015135879,#818078
2069,37.775394,-122.416424818,0.242668318876,0.100849787553,0.247089702023,#3c3f38
2070,37.775394,-122.418322342,0.0857052498419,0.0808158257936,0.281017022193,#474441
2071,37.775394,-122.422117391,0.0976585575426,0.291053174529,0.565076841547,#907e66
2072,37.775394,-122.424014916,0.172289156627,0.0720736366794,0.382718511133,#61615a
2073,37.775394,-122.42591244,0.131263616558,0.184559710495,0.276679182311,#464339
2074,37.775394,-122.427809964,0.563345633456,0.138760880696,0.153176470588,#212527
2075,37.775394,-122.429707489,0.552126200274,0.180803571429,0.210823529412,#2c3235
2076,37.775394,-122.431605013,0.183168316832,0.0434969853575,0.289075630252,#494946
2077,37.775394,-122.433502537,0.169717138103,0.16510989011,0.331965344277,#545446
2078,37.775394,-122.435400062,0.162011173184,0.15281730222,0.372443031267,#5e5e50
2079,37.775394,-122.439195111,0.0864386072083,0.24833131068,0.287233115468,#494037
2080,37.775394,-122.441092635,0.344282238443,0.041908840624,0.356100217865,#565a57
2081,37.775394,-122.442990159,0.221364221364,0.0499132780883,0.45220043573,#71736d
2082,37.775394,-122.444887684,0.266004415011,0.047365119197,0.378847296494,#5d605c
2083,37.775394,-122.446785208,0.152879156529,0.0801013447671,0.35300997592,#5a5952
2084,37.775394,-122.448682732,0.201873677848,0.0940805185943,0.446373500857,#6f7167
2085,37.775394,-122.450580257,0.0855084866638,0.254049353191,0.409937611408,#685b4d
2086,37.775394,-122.452477781,0.0989042675894,0.264228571429,0.357434640523,#5b5143
2087,37.775394,-122.454375306,0.240345528455,0.0416984490211,0.422562449637,#696b67
2088,37.775394,-122.45627283,0.273333333333,0.0372736954207,0.37575030012,#5d5f5c
2089,37.775394,-122.458170354,0.138020833333,0.014304233159,0.868608037274,#dddcda
2090,37.775394,-122.460067879,0.100018086453,0.230749968699,0.467486098917,#776c5b
2091,37.775394,-122.461965403,0.128397115918,0.236987381703,0.368336964415,#5d5847
2092,37.775394,-122.463862927,0.0740276035132,0.114643268124,0.363503267974,#5c5652
2093,37.775394,-122.465760452,0.137755102041,0.016594231529,0.868480392157,#dddcd9
2094,37.775394,-122.467657976,0.087306501548,0.203093561368,0.547093223254,#8b7e6f
2095,37.775394,-122.469555501,0.160194174757,0.0141018619934,0.842445213379,#d6d6d3
2096,37.775394,-122.471453025,0.125,0.175342465753,0.408963585434,#686356
2097,37.775394,-122.473350549,0.235824742268,0.0537843082894,0.471503267974,#757871
2098,37.775394,-122.475248074,0.273206751055,0.0336994774448,0.483849329205,#787b77
2099,37.775394,-122.477145598,0.158883521202,0.0876128668172,0.427631975867,#6d6c63
2100,37.775394,-122.479043122,0.224719101124,0.0743836188884,0.37537254902,#5d5f58
2101,37.775394,-122.480940647,0.126900584795,0.0740740740741,0.471507352941,#78766f
2102,37.775394,-122.482838171,0.52581120944,0.0254762709954,0.709963985594,#b0b4b5
2103,37.775394,-122.484735696,0.109375,0.145360155743,0.464856711916,#767065
2104,37.775394,-122.48663322,0.155122655123,0.049060210258,0.543079584775,#8a8a83
2105,37.775394,-122.488530744,0.169757489301,0.078367803242,0.56578115117,#909084
2106,37.775394,-122.490428269,0.198433420366,0.0626533616882,0.532723311547,#86877f
2107,37.775394,-122.492325793,0.179964539007,0.045775505235,0.51954459203,#84847e
2108,37.775394,-122.494223317,0.172609400324,0.0582625118036,0.512708787219,#82827b
2109,37.775394,-122.496120842,0.120669056153,0.099059115924,0.380865449628,#615e57
2110,37.775394,-122.499915891,0.571563088512,0.0232802840984,0.693388052896,#acafb0
2111,37.775394,-122.501813415,0.54802259887,0.0368289637953,0.698039215686,#abb0b2
2112,37.775394,-122.503710939,0.485632183908,0.0192819148936,0.693886966551,#adb0b0
2113,37.775394,-122.505608464,0.136533878107,0.101767151767,0.471568627451,#78766c
2114,37.775394,-122.507505988,0.150717703349,0.120080436656,0.401499423299,#66655a
2115,37.775394,-122.509403512,0.17294770669,0.0562345983243,0.452094474153,#73736c
2116,37.775394,-122.511301037,0.18115942029,0.154362416107,0.292156862745,#494a3f
2117,37.776894,-122.387961952,0.103735632184,0.124303471925,0.914901960784,#e9decc
2118,37.776894,-122.389859477,0.463019250253,0.0937054970094,0.144932920537,#212424
2119,37.776894,-122.391757001,0.151709401709,0.0636734693878,0.29714978775,#4b4b46
2120,37.776894,-122.393654526,0.486111111111,0.054732041049,0.393053221289,#5e6463
2121,37.776894,-122.39555205,0.0642131493195,0.356644790812,0.374932718185,#5f4a3d
2122,37.776894,-122.397449574,0.277992277992,0.0337679269883,0.334204793028,#535552
2123,37.776894,-122.399347099,0.178532901834,0.1,0.432773109244,#6d6e63
2124,37.776894,-122.401244623,0.350340136054,0.0147835269271,0.490492045875,#7b7d7b
2125,37.776894,-122.403142147,0.650436953808,0.0818516247701,0.312003825921,#49494f
2126,37.776894,-122.405039672,0.136511817441,0.0231230212573,0.816055363322,#d0cfcb
2127,37.776894,-122.408834721,0.0998029799286,0.255208824361,0.501157571462,#7f725f
2128,37.776894,-122.410732245,0.214111922141,0.0628728774667,0.322456529782,#50524d
2129,37.776894,-122.412629769,0.111618004866,0.233788395904,0.459607843137,#756c59
2130,37.776894,-122.414527294,0.142608359133,0.405651491366,0.43825249398,#6f6942
2131,37.776894,-122.416424818,0.185185185185,0.130434782609,0.00160111381831,#000000
2132,37.776894,-122.418322342,0.120298815044,0.168431100312,0.386257750964,#625d51
2133,37.776894,-122.420219867,0.104095129086,0.116086455842,0.549945195469,#8c867b
2134,37.776894,-122.422117391,0.75845410628,0.367021276596,0.00103985176581,#000000
2135,37.776894,-122.424014916,0.206151288446,0.145237232887,0.148321246307,#242520
2136,37.776894,-122.42591244,0.112216694306,0.135627530364,0.264171122995,#43403a
2137,37.776894,-122.427809964,0.114776143015,0.0935031507944,0.475100147586,#79756d
2138,37.776894,-122.429707489,0.593357271095,0.130935590033,0.406886657102,#5a6067
2139,37.776894,-122.431605013,0.367965367965,0.0334782608696,0.375816993464,#5c5f5d
2140,37.776894,-122.433502537,0.483739837398,0.010007322431,0.892592592593,#e1e3e3
2141,37.776894,-122.435400062,0.0653594771242,0.178947368421,0.558823529412,#8e7f74
2142,37.776894,-122.437297586,0.14453125,0.188235294118,0.121212121212,#1e1e19
2143,37.776894,-122.439195111,0.485619787173,0.10449914345,0.388340336134,#586362
2144,37.776894,-122.441092635,0.0930735930736,0.213533000555,0.23568627451,#3c362f
2145,37.776894,-122.442990159,0.180918448139,0.0992690403207,0.405643232903,#66675d
